Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;end_localization_arrival;end_localization_departure;end_temperature_arrival;end_temperature_departure;end_real_queue_arrival;end_real_queue_departure;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;end_localization_arrival;end_localization_departure;end_temperature_arrival;end_temperature_departure;end_real_queue_arrival;end_real_queue_departure
;;;;;;;;;;;;;742.2580053806305;1.6037760972976685;59.21730422973633;0.0;;;;;;;;;;;;;;;;;;;;;;742.1017725467682;1.9230955839157104;42.931488037109375;0.0;;;;;;;;
;;;;;;;;;;;;;742.308337688446;1.6038295030593872;59.21870040893555;0.0;;;;;;;;;;;;;;;;;;;;;;742.1506698131561;1.9230955839157104;42.9286003112793;0.0;;;;;;;;
;;;;;;;;;;;;;742.3584735393524;1.6037213802337646;59.2254753112793;0.0;;;;;;;;;;;;;;;;;;;;;;742.2007863521576;1.923263669013977;42.92570877075195;0.0;;;;;;;;
;;;;;;;;;;;;;742.4086222648621;1.603774905204773;59.226871490478516;0.0;;;;;;;;;;;;;;;;;;;;;;742.2511029243469;1.923263669013977;42.922821044921875;0.0;;;;;;;;
;;;;;;;;;;;;;742.4588856697083;1.6036667823791504;59.228267669677734;0.0;;;;;;;;;;;;;;;;;;;;;;742.3010239601135;1.9234317541122437;42.9199333190918;0.0;;;;;;;;
;;;;;;;;;;;;;742.5085582733154;1.6035586595535278;59.235042572021484;0.0;;;;;;;;;;;;;;;;;;;;;;742.3515057563782;1.9234317541122437;42.91704559326172;0.0;;;;;;;;
;;;;;;;;;;;;;742.5586793422699;1.6036120653152466;59.2364387512207;0.0;;;;;;;;;;;;;;;;;;;;;;742.401394367218;1.9234317541122437;42.91415786743164;0.0;;;;;;;;
;;;;;;;;;;;;;742.6087958812714;1.6035040616989136;59.23783493041992;0.0;;;;;;;;;;;;;;;;;;;;;;742.4514870643616;1.9235998392105103;42.91127014160156;0.0;;;;;;;;
;;;;;;;;;;;;;742.6588563919067;1.6035574674606323;59.239227294921875;0.0;;;;;;;;;;;;;;;;;;;;;;742.5012054443359;1.9235998392105103;42.90838623046875;0.0;;;;;;;;
;;;;;;;;;;;;;742.7087078094482;1.6034494638442993;59.24599838256836;0.0;;;;;;;;;;;;;;;;;;;;;;742.5515375137329;1.9237679243087769;42.90549850463867;0.0;;;;;;;;
;;;;;;;;;;;;;742.7592725753784;1.6033414602279663;59.247314453125;0.0;;;;;;;;;;;;;;;;;;;;;;742.6014194488525;1.9237679243087769;42.902610778808594;0.0;;;;;;;;
;;;;;;;;;;;;;742.808616399765;1.603394865989685;59.24878692626953;0.0;;;;;;;;;;;;;;;;;;;;;;742.6514508724213;1.9237679243087769;42.89972686767578;0.0;;;;;;;;
;;;;;;;;;;;;;742.8585314750671;1.603286862373352;59.25018310546875;0.0;;;;;;;;;;;;;;;;;;;;;;742.7014682292938;1.923935890197754;42.89684295654297;0.0;;;;;;;;
;;;;;;;;;;;;;742.9087054729462;1.6033402681350708;59.25695037841797;0.0;;;;;;;;;;;;;;;;;;;;;;742.7514047622681;1.923935890197754;42.89395523071289;0.0;;;;;;;;
;;;;;;;;;;;;;742.9588966369629;1.6032322645187378;59.25834274291992;0.0;;;;;;;;;;;;;;;;;;;;;;742.8014013767242;1.924103856086731;42.89107131958008;0.0;;;;;;;;
;;;;;;;;;;;;;743.0088901519775;1.6031243801116943;59.259735107421875;0.0;;;;;;;;;;;;;;;;;;;;;;742.8515536785126;1.924103856086731;42.888187408447266;0.0;;;;;;;;
;;;;;;;;;;;;;743.0588479042053;1.603177785873413;59.261131286621094;0.0;;;;;;;;;;;;;;;;;;;;;;742.9013063907623;1.924103856086731;42.88530349731445;0.0;;;;;;;;
;;;;;;;;;;;;;743.1086745262146;1.6030699014663696;59.26789474487305;0.0;;;;;;;;;;;;;;;;;;;;;;742.9515936374664;1.924271821975708;42.882423400878906;0.0;;;;;;;;
;;;;;;;;;;;;;743.1697444915771;1.6031233072280884;59.269287109375;0.0;;;;;;;;;;;;;;;;;;;;;;743.0014135837555;1.924271821975708;42.879539489746094;0.0;;;;;;;;
;;;;;;;;;;;;;743.2085464000702;1.603015422821045;59.27067947387695;0.0;;;;;;;;;;;;;;;;;;;;;;743.0514643192291;1.924439787864685;42.87665557861328;0.0;;;;;;;;
;;;;;;;;;;;;;743.2587394714355;1.6029075384140015;59.272071838378906;0.0;;;;;;;;;;;;;;;;;;;;;;743.1014301776886;1.924439787864685;42.873775482177734;0.0;;;;;;;;
;;;;;;;;;;;;;743.3087575435638;1.6029609441757202;59.27883529663086;0.0;;;;;;;;;;;;;;;;;;;;;;743.1577548980713;1.924439787864685;42.870662689208984;0.0;;;;;;;;
;;;;;;;;;;;;;743.358461856842;1.6028530597686768;59.28022766113281;0.0;;;;;;;;;;;;;;;;;;;;;;743.2010560035706;1.9246076345443726;42.868011474609375;0.0;;;;;;;;
;;;;;;;;;;;;;743.4086079597473;1.602906584739685;59.2816162109375;0.0;;;;;;;;;;;;;;;;;;;;;;743.2516827583313;1.9246076345443726;42.86513137817383;0.0;;;;;;;;
;;;;;;;;;;;;;743.4586336612701;1.6027987003326416;59.28300857543945;0.0;;;;;;;;;;;;;;;;;;;;;;743.3012940883636;1.92477548122406;42.86225128173828;0.0;;;;;;;;
;;;;;;;;;;;;;743.5085504055023;1.6026909351348877;59.28976821899414;0.0;;;;;;;;;;;;;;;;;;;;;;743.3511090278625;1.92477548122406;42.859371185302734;0.0;;;;;;;;
;;;;;;;;;;;;;743.5585443973541;1.6027443408966064;59.291160583496094;0.0;;;;;;;;;;;;;;;;;;;;;;743.4014236927032;1.92477548122406;42.85649108886719;0.0;;;;;;;;
;;;;;;;;;;;;;743.6087393760681;1.6026365756988525;59.29254913330078;0.0;;;;;;;;;;;;;;;;;;;;;;743.4515025615692;1.9249433279037476;42.85361099243164;0.0;;;;;;;;
;;;;;;;;;;;;;743.6587443351746;1.6026899814605713;59.29393768310547;0.0;;;;;;;;;;;;;;;;;;;;;;743.5011901855469;1.9249433279037476;42.850730895996094;0.0;;;;;;;;
;;;;;;;;;;;;;743.7086396217346;1.6025822162628174;59.300697326660156;0.0;;;;;;;;;;;;;;;;;;;;;;743.5515928268433;1.925111174583435;42.84785461425781;0.0;;;;;;;;
;;;;;;;;;;;;;743.7585573196411;1.6024744510650635;59.302085876464844;0.0;;;;;;;;;;;;;;;;;;;;;;743.601282119751;1.925111174583435;42.844974517822266;0.0;;;;;;;;
;;;;;;;;;;;;;743.8086559772491;1.6025278568267822;59.30347442626953;0.0;;;;;;;;;;;;;;;;;;;;;;743.6514074802399;1.925111174583435;42.842098236083984;0.0;;;;;;;;
;;;;;;;;;;;;;743.8585677146912;1.6024202108383179;59.30486297607422;0.0;;;;;;;;;;;;;;;;;;;;;;743.701310634613;1.9252790212631226;42.83921813964844;0.0;;;;;;;;
;;;;;;;;;;;;;743.9086265563965;1.6024736166000366;59.31161880493164;0.0;;;;;;;;;;;;;;;;;;;;;;743.751256942749;1.9252790212631226;42.836341857910156;0.0;;;;;;;;
;;;;;;;;;;;;;743.9585366249084;1.6023658514022827;59.31300735473633;0.0;;;;;;;;;;;;;;;;;;;;;;743.8013601303101;1.9254467487335205;42.833465576171875;0.0;;;;;;;;
;;;;;;;;;;;;;744.0087492465973;1.6022582054138184;59.31439208984375;0.0;;;;;;;;;;;;;;;;;;;;;;743.851184129715;1.9254467487335205;42.830589294433594;0.0;;;;;;;;
;;;;;;;;;;;;;744.0585880279541;1.6023117303848267;59.31578063964844;0.0;;;;;;;;;;;;;;;;;;;;;;743.9012470245361;1.9254467487335205;42.82771301269531;0.0;;;;;;;;
;;;;;;;;;;;;;744.1086559295654;1.6022039651870728;59.322532653808594;0.0;;;;;;;;;;;;;;;;;;;;;;743.9514534473419;1.9256144762039185;42.8248405456543;0.0;;;;;;;;
;;;;;;;;;;;;;744.1590597629547;1.602257490158081;59.32392120361328;0.0;;;;;;;;;;;;;;;;;;;;;;744.0013852119446;1.9256144762039185;42.821964263916016;0.0;;;;;;;;
;;;;;;;;;;;;;744.2086982727051;1.6021498441696167;59.3253059387207;0.0;;;;;;;;;;;;;;;;;;;;;;744.0512909889221;1.9257822036743164;42.819087982177734;0.0;;;;;;;;
;;;;;;;;;;;;;744.2579107284546;1.6020421981811523;59.32669448852539;0.0;;;;;;;;;;;;;;;;;;;;;;744.1013741493225;1.9257822036743164;42.81621551513672;0.0;;;;;;;;
;;;;;;;;;;;;;744.3080711364746;1.602095603942871;59.32807922363281;0.0;;;;;;;;;;;;;;;;;;;;;;744.1514568328857;1.9257822036743164;42.81333923339844;0.0;;;;;;;;
;;;;;;;;;;;;;744.3585872650146;1.6019880771636963;59.33483123779297;0.0;;;;;;;;;;;;;;;;;;;;;;744.2012362480164;1.9259499311447144;42.81046676635742;0.0;;;;;;;;
;;;;;;;;;;;;;744.40855717659;1.602041482925415;59.33621597290039;0.0;;;;;;;;;;;;;;;;;;;;;;744.2506377696991;1.9259499311447144;42.807594299316406;0.0;;;;;;;;
;;;;;;;;;;;;;744.4588379859924;1.6019339561462402;59.33760070800781;0.0;;;;;;;;;;;;;;;;;;;;;;744.3009209632874;1.9261175394058228;42.80472183227539;0.0;;;;;;;;
;;;;;;;;;;;;;744.5092024803162;1.6018263101577759;59.344268798828125;0.0;;;;;;;;;;;;;;;;;;;;;;744.351603269577;1.9261175394058228;42.801849365234375;0.0;;;;;;;;
;;;;;;;;;;;;;744.5587472915649;1.6018798351287842;59.345733642578125;0.0;;;;;;;;;;;;;;;;;;;;;;744.4011976718903;1.9261175394058228;42.79897689819336;0.0;;;;;;;;
;;;;;;;;;;;;;744.6081080436707;1.6017723083496094;59.34711837768555;0.0;;;;;;;;;;;;;;;;;;;;;;744.4518678188324;1.9262851476669312;42.796104431152344;0.0;;;;;;;;
;;;;;;;;;;;;;744.6579780578613;1.6018257141113281;59.34850311279297;0.0;;;;;;;;;;;;;;;;;;;;;;744.5017130374908;1.9262851476669312;42.793235778808594;0.0;;;;;;;;
;;;;;;;;;;;;;744.7084996700287;1.6017181873321533;59.355247497558594;0.0;;;;;;;;;;;;;;;;;;;;;;744.5515649318695;1.9264527559280396;42.79036331176758;0.0;;;;;;;;
;;;;;;;;;;;;;744.7588903903961;1.601610779762268;59.35662841796875;0.0;;;;;;;;;;;;;;;;;;;;;;744.6008307933807;1.9264527559280396;42.78749084472656;0.0;;;;;;;;
;;;;;;;;;;;;;744.8091907501221;1.6016641855239868;59.35801315307617;0.0;;;;;;;;;;;;;;;;;;;;;;744.6507804393768;1.9264527559280396;42.78462219238281;0.0;;;;;;;;
;;;;;;;;;;;;;744.8586840629578;1.6015567779541016;59.359397888183594;0.0;;;;;;;;;;;;;;;;;;;;;;744.7010068893433;1.926620364189148;42.78175354003906;0.0;;;;;;;;
;;;;;;;;;;;;;744.908659696579;1.6016101837158203;59.36613845825195;0.0;;;;;;;;;;;;;;;;;;;;;;744.7512903213501;1.926620364189148;42.77888488769531;0.0;;;;;;;;
;;;;;;;;;;;;;744.9592757225037;1.601502776145935;59.367523193359375;0.0;;;;;;;;;;;;;;;;;;;;;;744.8013644218445;1.9267878532409668;42.77601623535156;0.0;;;;;;;;
;;;;;;;;;;;;;745.0086681842804;1.6013953685760498;59.36890411376953;0.0;;;;;;;;;;;;;;;;;;;;;;744.8512496948242;1.9267878532409668;42.77314758300781;0.0;;;;;;;;
;;;;;;;;;;;;;745.0585012435913;1.6014487743377686;59.37028503417969;0.0;;;;;;;;;;;;;;;;;;;;;;744.9013814926147;1.9267878532409668;42.77027893066406;0.0;;;;;;;;
;;;;;;;;;;;;;745.108473777771;1.6013413667678833;59.37702560424805;0.0;;;;;;;;;;;;;;;;;;;;;;744.9513487815857;1.9269553422927856;42.76741027832031;0.0;;;;;;;;
;;;;;;;;;;;;;745.1590220928192;1.6013948917388916;59.3784065246582;0.0;;;;;;;;;;;;;;;;;;;;;;745.0011806488037;1.9269553422927856;42.76454162597656;0.0;;;;;;;;
;;;;;;;;;;;;;745.2087919712067;1.6012874841690063;59.37978744506836;0.0;;;;;;;;;;;;;;;;;;;;;;745.051073551178;1.9271228313446045;42.76167678833008;0.0;;;;;;;;
;;;;;;;;;;;;;745.2585406303406;1.601180076599121;59.381168365478516;0.0;;;;;;;;;;;;;;;;;;;;;;745.1012415885925;1.9271228313446045;42.75880813598633;0.0;;;;;;;;
;;;;;;;;;;;;;745.3087601661682;1.6012336015701294;59.387908935546875;0.0;;;;;;;;;;;;;;;;;;;;;;745.1516852378845;1.9271228313446045;42.755943298339844;0.0;;;;;;;;
;;;;;;;;;;;;;745.3584890365601;1.6011261940002441;59.389286041259766;0.0;;;;;;;;;;;;;;;;;;;;;;745.2009124755859;1.9272903203964233;42.75307846069336;0.0;;;;;;;;
;;;;;;;;;;;;;745.4086756706238;1.6011797189712524;59.39066696166992;0.0;;;;;;;;;;;;;;;;;;;;;;745.2515716552734;1.9272903203964233;42.750213623046875;0.0;;;;;;;;
;;;;;;;;;;;;;745.4592380523682;1.6010724306106567;59.39204788208008;0.0;;;;;;;;;;;;;;;;;;;;;;745.3013231754303;1.9274578094482422;42.747344970703125;0.0;;;;;;;;
;;;;;;;;;;;;;745.5085961818695;1.600965142250061;59.398780822753906;0.0;;;;;;;;;;;;;;;;;;;;;;745.3513236045837;1.9274578094482422;42.74448013305664;0.0;;;;;;;;
;;;;;;;;;;;;;745.5593354701996;1.6010185480117798;59.40016174316406;0.0;;;;;;;;;;;;;;;;;;;;;;745.4012506008148;1.9274578094482422;42.74161911010742;0.0;;;;;;;;
;;;;;;;;;;;;;745.6088516712189;1.600911259651184;59.40153884887695;0.0;;;;;;;;;;;;;;;;;;;;;;745.4515511989594;1.9276251792907715;42.73875427246094;0.0;;;;;;;;
;;;;;;;;;;;;;745.6585471630096;1.6009647846221924;59.40291976928711;0.0;;;;;;;;;;;;;;;;;;;;;;745.50146484375;1.9276251792907715;42.73588943481445;0.0;;;;;;;;
;;;;;;;;;;;;;745.7085750102997;1.6008574962615967;59.40965270996094;0.0;;;;;;;;;;;;;;;;;;;;;;745.5513982772827;1.9277925491333008;42.733028411865234;0.0;;;;;;;;
;;;;;;;;;;;;;745.7585382461548;1.6007503271102905;59.41102981567383;0.0;;;;;;;;;;;;;;;;;;;;;;745.6013376712799;1.9277925491333008;42.73016357421875;0.0;;;;;;;;
;;;;;;;;;;;;;745.8086514472961;1.6008037328720093;59.41240692138672;0.0;;;;;;;;;;;;;;;;;;;;;;745.6513569355011;1.9277925491333008;42.72730255126953;0.0;;;;;;;;
;;;;;;;;;;;;;745.8589305877686;1.6006965637207031;59.41378402709961;0.0;;;;;;;;;;;;;;;;;;;;;;745.7013645172119;1.92795991897583;42.72444152832031;0.0;;;;;;;;
;;;;;;;;;;;;;745.9087450504303;1.6007499694824219;59.42051315307617;0.0;;;;;;;;;;;;;;;;;;;;;;745.7514696121216;1.92795991897583;42.72157669067383;0.0;;;;;;;;
;;;;;;;;;;;;;745.958488702774;1.6006428003311157;59.42189025878906;0.0;;;;;;;;;;;;;;;;;;;;;;745.8012654781342;1.9281272888183594;42.71871566772461;0.0;;;;;;;;
;;;;;;;;;;;;;746.0085911750793;1.6005356311798096;59.42326736450195;0.0;;;;;;;;;;;;;;;;;;;;;;745.853089094162;1.9281272888183594;42.71574020385742;0.0;;;;;;;;
;;;;;;;;;;;;;746.0587756633759;1.6005891561508179;59.424644470214844;0.0;;;;;;;;;;;;;;;;;;;;;;745.9014039039612;1.9281272888183594;42.71299743652344;0.0;;;;;;;;
;;;;;;;;;;;;;746.1087110042572;1.6004819869995117;59.431373596191406;0.0;;;;;;;;;;;;;;;;;;;;;;745.9511332511902;1.9282945394515991;42.71013641357422;0.0;;;;;;;;
;;;;;;;;;;;;;746.1579043865204;1.60053551197052;59.43274688720703;0.0;;;;;;;;;;;;;;;;;;;;;;746.0012331008911;1.9282945394515991;42.707275390625;0.0;;;;;;;;
;;;;;;;;;;;;;746.2082214355469;1.6004283428192139;59.43412399291992;0.0;;;;;;;;;;;;;;;;;;;;;;746.0513598918915;1.9284617900848389;42.70441818237305;0.0;;;;;;;;
;;;;;;;;;;;;;746.2579734325409;1.6003212928771973;59.43549728393555;0.0;;;;;;;;;;;;;;;;;;;;;;746.1012387275696;1.9284617900848389;42.70155715942383;0.0;;;;;;;;
;;;;;;;;;;;;;746.308717250824;1.600374698638916;59.442222595214844;0.0;;;;;;;;;;;;;;;;;;;;;;746.150960445404;1.9284617900848389;42.698699951171875;0.0;;;;;;;;
;;;;;;;;;;;;;746.3585002422333;1.6002676486968994;59.443599700927734;0.0;;;;;;;;;;;;;;;;;;;;;;746.2010095119476;1.9286290407180786;42.69584274291992;0.0;;;;;;;;
;;;;;;;;;;;;;746.408725976944;1.6003211736679077;59.44497299194336;0.0;;;;;;;;;;;;;;;;;;;;;;746.2511556148529;1.9286290407180786;42.6929817199707;0.0;;;;;;;;
;;;;;;;;;;;;;746.4585363864899;1.6002141237258911;59.446346282958984;0.0;;;;;;;;;;;;;;;;;;;;;;746.3014163970947;1.9287962913513184;42.69012451171875;0.0;;;;;;;;
;;;;;;;;;;;;;746.5087552070618;1.6001070737838745;59.45307159423828;0.0;;;;;;;;;;;;;;;;;;;;;;746.3604958057404;1.9287962913513184;42.68721008300781;0.0;;;;;;;;
;;;;;;;;;;;;;746.5587553977966;1.6001604795455933;59.454444885253906;0.0;;;;;;;;;;;;;;;;;;;;;;746.4013109207153;1.9287962913513184;42.68441390991211;0.0;;;;;;;;
;;;;;;;;;;;;;746.6088037490845;1.6000535488128662;59.45581817626953;0.0;;;;;;;;;;;;;;;;;;;;;;746.4514853954315;1.928963541984558;42.681556701660156;0.0;;;;;;;;
;;;;;;;;;;;;;746.658588886261;1.600106954574585;59.457191467285156;0.0;;;;;;;;;;;;;;;;;;;;;;746.5015189647675;1.928963541984558;42.6786994934082;0.0;;;;;;;;
;;;;;;;;;;;;;746.7086894512177;1.600000023841858;59.46390914916992;0.0;;;;;;;;;;;;;;;;;;;;;;746.5524091720581;1.9291306734085083;42.67578887939453;0.0;;;;;;;;
;;;;;;;;;;;;;746.7586860656738;1.5998929738998413;59.46528244018555;0.0;;;;;;;;;;;;;;;;;;;;;;746.6012954711914;1.9291306734085083;42.67298889160156;0.0;;;;;;;;
;;;;;;;;;;;;;746.8087759017944;1.5999464988708496;59.46665573120117;0.0;;;;;;;;;;;;;;;;;;;;;;746.6513395309448;1.9291306734085083;42.670135498046875;0.0;;;;;;;;
;;;;;;;;;;;;;746.8585040569305;1.5998395681381226;59.4680290222168;0.0;;;;;;;;;;;;;;;;;;;;;;746.7013673782349;1.9292978048324585;42.66728210449219;0.0;;;;;;;;
;;;;;;;;;;;;;746.9087958335876;1.5998930931091309;59.47474670410156;0.0;;;;;;;;;;;;;;;;;;;;;;746.751232624054;1.9292978048324585;42.664424896240234;0.0;;;;;;;;
;;;;;;;;;;;;;746.9584567546844;1.5997861623764038;59.47611618041992;0.0;;;;;;;;;;;;;;;;;;;;;;746.8013172149658;1.9294649362564087;42.66157150268555;0.0;;;;;;;;
;;;;;;;;;;;;;747.0087187290192;1.5996792316436768;59.47748565673828;0.0;;;;;;;;;;;;;;;;;;;;;;746.8521656990051;1.9294649362564087;42.65871810913086;0.0;;;;;;;;
;;;;;;;;;;;;;747.0586538314819;1.599732756614685;59.478858947753906;0.0;;;;;;;;;;;;;;;;;;;;;;746.9014213085175;1.9294649362564087;42.65586853027344;0.0;;;;;;;;
;;;;;;;;;;;;;747.1087684631348;1.599625825881958;59.485572814941406;0.0;;;;;;;;;;;;;;;;;;;;;;746.9513459205627;1.9296320676803589;42.65301513671875;0.0;;;;;;;;
;;;;;;;;;;;;;747.1588819026947;1.5996793508529663;59.486942291259766;0.0;;;;;;;;;;;;;;;;;;;;;;747.0013909339905;1.9296320676803589;42.65016174316406;0.0;;;;;;;;
;;;;;;;;;;;;;747.2131867408752;1.5995724201202393;59.48823547363281;0.0;;;;;;;;;;;;;;;;;;;;;;747.0516257286072;1.9297990798950195;42.64731216430664;0.0;;;;;;;;
;;;;;;;;;;;;;747.2587223052979;1.5995724201202393;59.48434066772461;0.0;;;;;;;;;;;;;;;;;;;;;;747.1011464595795;1.9297990798950195;42.64445877075195;0.0;;;;;;;;
;;;;;;;;;;;;;747.3087368011475;1.599732756614685;59.480369567871094;0.0;;;;;;;;;;;;;;;;;;;;;;747.1516258716583;1.9297990798950195;42.64160919189453;0.0;;;;;;;;
;;;;;;;;;;;;;747.3596382141113;1.599732756614685;59.47639465332031;0.0;;;;;;;;;;;;;;;;;;;;;;747.2034268379211;1.9299660921096802;42.63875961303711;0.0;;;;;;;;
;;;;;;;;;;;;;747.4086163043976;1.5998930931091309;59.4724235534668;0.0;;;;;;;;;;;;;;;;;;;;;;747.2511763572693;1.9299660921096802;42.63590621948242;0.0;;;;;;;;
;;;;;;;;;;;;;747.4584684371948;1.5998930931091309;59.46845245361328;0.0;;;;;;;;;;;;;;;;;;;;;;747.301527261734;1.9301331043243408;42.633056640625;0.0;;;;;;;;
;;;;;;;;;;;;;747.5088384151459;1.5998930931091309;59.464481353759766;0.0;;;;;;;;;;;;;;;;;;;;;;747.3513565063477;1.9301331043243408;42.63020706176758;0.0;;;;;;;;
;;;;;;;;;;;;;747.5585985183716;1.6000534296035767;59.460514068603516;0.0;;;;;;;;;;;;;;;;;;;;;;747.4012038707733;1.9299774169921875;42.63270568847656;0.0;;;;;;;;
;;;;;;;;;;;;;747.608788728714;1.6000534296035767;59.45654296875;0.0;;;;;;;;;;;;;;;;;;;;;;747.4514067173004;1.9299887418746948;42.63520431518555;0.0;;;;;;;;
;;;;;;;;;;;;;747.6588387489319;1.6002137660980225;59.45257568359375;0.0;;;;;;;;;;;;;;;;;;;;;;747.5013484954834;1.9298330545425415;42.637699127197266;0.0;;;;;;;;
;;;;;;;;;;;;;747.7086727619171;1.6002137660980225;59.4486083984375;0.0;;;;;;;;;;;;;;;;;;;;;;747.5514132976532;1.9298443794250488;42.64019775390625;0.0;;;;;;;;
;;;;;;;;;;;;;747.7585890293121;1.6002137660980225;59.444637298583984;0.0;;;;;;;;;;;;;;;;;;;;;;747.6017231941223;1.929688811302185;42.64803695678711;0.0;;;;;;;;
;;;;;;;;;;;;;747.8086426258087;1.6003739833831787;59.440670013427734;0.0;;;;;;;;;;;;;;;;;;;;;;747.6515214443207;1.9295331239700317;42.65053176879883;0.0;;;;;;;;
;;;;;;;;;;;;;747.8585696220398;1.6003739833831787;59.43670654296875;0.0;;;;;;;;;;;;;;;;;;;;;;747.7016661167145;1.9295445680618286;42.65302658081055;0.0;;;;;;;;
;;;;;;;;;;;;;747.9085478782654;1.600534200668335;59.4327392578125;0.0;;;;;;;;;;;;;;;;;;;;;;747.751229763031;1.9293889999389648;42.655521392822266;0.0;;;;;;;;
;;;;;;;;;;;;;747.9584653377533;1.600534200668335;59.42877197265625;0.0;;;;;;;;;;;;;;;;;;;;;;747.8016595840454;1.9294004440307617;42.663360595703125;0.0;;;;;;;;
;;;;;;;;;;;;;748.0088918209076;1.600534200668335;59.424808502197266;0.0;;;;;;;;;;;;;;;;;;;;;;747.851597070694;1.929244875907898;42.665855407714844;0.0;;;;;;;;
;;;;;;;;;;;;;748.0585541725159;1.6006944179534912;59.420841217041016;0.0;;;;;;;;;;;;;;;;;;;;;;747.901593208313;1.9290894269943237;42.6683464050293;0.0;;;;;;;;
;;;;;;;;;;;;;748.1086282730103;1.6006944179534912;59.41687774658203;0.0;;;;;;;;;;;;;;;;;;;;;;747.9513993263245;1.9291008710861206;42.67618179321289;0.0;;;;;;;;
;;;;;;;;;;;;;748.1578540802002;1.6008546352386475;59.41291427612305;0.0;;;;;;;;;;;;;;;;;;;;;;748.0013983249664;1.9289454221725464;42.67867660522461;0.0;;;;;;;;
;;;;;;;;;;;;;748.2082009315491;1.6008546352386475;59.40895080566406;0.0;;;;;;;;;;;;;;;;;;;;;;748.0515892505646;1.9289568662643433;42.68116760253906;0.0;;;;;;;;
;;;;;;;;;;;;;748.2579915523529;1.6007477045059204;59.41032409667969;0.0;;;;;;;;;;;;;;;;;;;;;;748.1014337539673;1.9288015365600586;42.683658599853516;0.0;;;;;;;;
;;;;;;;;;;;;;748.3090221881866;1.6008011102676392;59.41169738769531;0.0;;;;;;;;;;;;;;;;;;;;;;748.1517624855042;1.928646206855774;42.68614959716797;0.0;;;;;;;;
;;;;;;;;;;;;;748.3589522838593;1.600694179534912;59.41307067871094;0.0;;;;;;;;;;;;;;;;;;;;;;748.2009301185608;1.9286576509475708;42.6939811706543;0.0;;;;;;;;
;;;;;;;;;;;;;748.4086718559265;1.6007474660873413;59.41978073120117;0.0;;;;;;;;;;;;;;;;;;;;;;748.2513682842255;1.9285024404525757;42.69647216796875;0.0;;;;;;;;
;;;;;;;;;;;;;748.4584150314331;1.6006406545639038;59.42115020751953;0.0;;;;;;;;;;;;;;;;;;;;;;748.3016204833984;1.9285138845443726;42.6989631652832;0.0;;;;;;;;
;;;;;;;;;;;;;748.508795261383;1.6005338430404663;59.422523498535156;0.0;;;;;;;;;;;;;;;;;;;;;;748.3511323928833;1.9283586740493774;42.701454162597656;0.0;;;;;;;;
;;;;;;;;;;;;;748.5587298870087;1.6005871295928955;59.42389678955078;0.0;;;;;;;;;;;;;;;;;;;;;;748.4013910293579;1.9282034635543823;42.70928192138672;0.0;;;;;;;;
;;;;;;;;;;;;;748.6086111068726;1.6004804372787476;59.43060302734375;0.0;;;;;;;;;;;;;;;;;;;;;;748.4515795707703;1.9282150268554688;42.711769104003906;0.0;;;;;;;;
;;;;;;;;;;;;;748.6588456630707;1.6005337238311768;59.43197250366211;0.0;;;;;;;;;;;;;;;;;;;;;;748.5013606548309;1.9280598163604736;42.71426010131836;0.0;;;;;;;;
;;;;;;;;;;;;;748.7086417675018;1.6004269123077393;59.43334197998047;0.0;;;;;;;;;;;;;;;;;;;;;;748.5509643554688;1.9280714988708496;42.71674728393555;0.0;;;;;;;;
;;;;;;;;;;;;;748.7579629421234;1.6003202199935913;59.434715270996094;0.0;;;;;;;;;;;;;;;;;;;;;;748.6014800071716;1.9279162883758545;42.724571228027344;0.0;;;;;;;;
;;;;;;;;;;;;;748.8081293106079;1.6003735065460205;59.43608474731445;0.0;;;;;;;;;;;;;;;;;;;;;;748.651134967804;1.927761197090149;42.72705841064453;0.0;;;;;;;;
;;;;;;;;;;;;;748.8580057621002;1.6002668142318726;59.442787170410156;0.0;;;;;;;;;;;;;;;;;;;;;;748.701388835907;1.927772879600525;42.72954559326172;0.0;;;;;;;;
;;;;;;;;;;;;;748.9081387519836;1.6003201007843018;59.444156646728516;0.0;;;;;;;;;;;;;;;;;;;;;;748.750741481781;1.9276177883148193;42.732032775878906;0.0;;;;;;;;
